component,carrier,location,bus_carrier,0
Generator,solar,DE0 0,AC,46795426.78027
Generator,solar,DE0 1,AC,352046279.60445
Generator,solar,DK0 0,AC,41507.46957
Generator,solar,DK1 0,AC,231117.93825
Generator,solar,EE0 0,AC,5980073.45446
Generator,solar,ES0 0,AC,1309484500.75288
Generator,solar,ES6 0,AC,180039.92767
Generator,solar,FI1 0,AC,57042.62159
Generator,solar,FR0 0,AC,998569335.24613
Generator,solar,FR5 0,AC,14267920.16073
Generator,solar,GB2 0,AC,85400.57664
Generator,solar,GB3 0,AC,19320.68582
Generator,solar,GR0 0,AC,236791182.01833
Generator,solar,HR0 0,AC,900812.46477
Generator,solar,HU0 0,AC,31117331.6164
Generator,solar,IE3 0,AC,58993.10009
Generator,solar,IT0 0,AC,867146602.52905
Generator,solar,IT4 0,AC,50456801.99033
Generator,solar,LT0 0,AC,6659439.31013
Generator,solar,LU0 0,AC,5206736.86076
Generator,solar,LV0 0,AC,28951227.82028
Generator,solar,ME0 0,AC,17990138.94186
Generator,solar,MK0 0,AC,43057413.33636
Generator,solar,NL0 0,AC,65574710.8231
Generator,solar,NO1 0,AC,38306.37936
Generator,solar,PL0 0,AC,7994939.6818
Generator,solar,PT0 0,AC,98238590.09139
Generator,solar,RO0 0,AC,143798490.60535
Generator,solar,RS0 0,AC,666054.01465
Generator,solar,SE1 0,AC,588632.16999
Generator,solar,SI0 0,AC,29075.87869
Generator,solar,SK0 0,AC,38224490.89861
Generator,solar,XK0 0,AC,4104814.58721
Generator,solar rooftop,AL0 0,low voltage,631738.16388
Generator,solar rooftop,AT0 0,low voltage,17973926.29825
Generator,solar rooftop,BA0 0,low voltage,48855.97145
Generator,solar rooftop,BE0 0,low voltage,30572.31072
Generator,solar rooftop,BG0 0,low voltage,203498.50036
Generator,solar rooftop,CH0 0,low voltage,17895902.85029
Generator,solar rooftop,CZ0 0,low voltage,33801.58175
Generator,solar rooftop,DE0 0,low voltage,56221.21474
Generator,solar rooftop,DE0 1,low voltage,49182.8208
Generator,solar rooftop,DK0 0,low voltage,9244.256
Generator,solar rooftop,DK1 0,low voltage,18957.93975
Generator,solar rooftop,EE0 0,low voltage,37746.9666
Generator,solar rooftop,ES0 0,low voltage,122302812.82786
Generator,solar rooftop,ES6 0,low voltage,1897853.14776
Generator,solar rooftop,FI1 0,low voltage,15165.11985
Generator,solar rooftop,FR0 0,low voltage,106188.54573
Generator,solar rooftop,FR5 0,low voltage,535916.51393
Generator,solar rooftop,GB2 0,low voltage,32162.73162
Generator,solar rooftop,GB3 0,low voltage,6567.73636
Generator,solar rooftop,GR0 0,low voltage,19614956.18979
Generator,solar rooftop,HR0 0,low voltage,55825.48544
Generator,solar rooftop,HU0 0,low voltage,50243.76033
Generator,solar rooftop,IE3 0,low voltage,15742.61278
Generator,solar rooftop,IT0 0,low voltage,136856872.35137
Generator,solar rooftop,IT4 0,low voltage,3050135.23879
Generator,solar rooftop,LT0 0,low voltage,35688.34423
Generator,solar rooftop,LU0 0,low voltage,22173.60507
Generator,solar rooftop,LV0 0,low voltage,138859.75787
Generator,solar rooftop,ME0 0,low voltage,882918.51064
Generator,solar rooftop,MK0 0,low voltage,426039.91888
Generator,solar rooftop,NL0 0,low voltage,34930.48189
Generator,solar rooftop,NO1 0,low voltage,9759.74325
Generator,solar rooftop,PL0 0,low voltage,61245.68427
Generator,solar rooftop,PT0 0,low voltage,7029140.4118
Generator,solar rooftop,RO0 0,low voltage,150038.06625
Generator,solar rooftop,RS0 0,low voltage,66758.01409
Generator,solar rooftop,SE1 0,low voltage,29414.08942
Generator,solar rooftop,SI0 0,low voltage,20731.24217
Generator,solar rooftop,SK0 0,low voltage,65426.12104
Generator,solar rooftop,XK0 0,low voltage,174015.5722
Generator,solar-hsat,AL0 0,AC,44125.49861
Generator,solar-hsat,AT0 0,AC,62775.79385
Generator,solar-hsat,BA0 0,AC,45326.99155
Generator,solar-hsat,BE0 0,AC,48973.69668
Generator,solar-hsat,BG0 0,AC,56177.50124
Generator,solar-hsat,CH0 0,AC,85244.14562
Generator,solar-hsat,CZ0 0,AC,50742.25039
Generator,solar-hsat,DE0 0,AC,69836.81605
Generator,solar-hsat,DE0 1,AC,57198.30086
Generator,solar-hsat,DK0 0,AC,30339.74263
Generator,solar-hsat,DK1 0,AC,33298.93897
Generator,solar-hsat,EE0 0,AC,43861.57745
Generator,solar-hsat,ES0 0,AC,95838.20902
Generator,solar-hsat,ES6 0,AC,32257.99967
Generator,solar-hsat,FI1 0,AC,38945.40513
Generator,solar-hsat,FR0 0,AC,69713.38456
Generator,solar-hsat,FR5 0,AC,23801.28232
Generator,solar-hsat,GB2 0,AC,41089.3718
Generator,solar-hsat,GB3 0,AC,15321.97668
Generator,solar-hsat,GR0 0,AC,70472.68404
Generator,solar-hsat,HR0 0,AC,39593.75883
Generator,solar-hsat,HU0 0,AC,52749.45107
Generator,solar-hsat,IE3 0,AC,41811.69962
Generator,solar-hsat,IT0 0,AC,72018.67222
Generator,solar-hsat,IT4 0,AC,42098.84214
Generator,solar-hsat,LT0 0,AC,62685.56457
Generator,solar-hsat,LU0 0,AC,27273.45386
Generator,solar-hsat,LV0 0,AC,52256.89342
Generator,solar-hsat,ME0 0,AC,32720.5167
Generator,solar-hsat,MK0 0,AC,41609.53247
Generator,solar-hsat,NL0 0,AC,56230.10344
Generator,solar-hsat,NO1 0,AC,35730.1907
Generator,solar-hsat,PL0 0,AC,73378.85478
Generator,solar-hsat,PT0 0,AC,64675.10274
Generator,solar-hsat,RO0 0,AC,52644.14409
Generator,solar-hsat,RS0 0,AC,51237.46527
Generator,solar-hsat,SE1 0,AC,85838.28843
Generator,solar-hsat,SI0 0,AC,16286.21306
Generator,solar-hsat,SK0 0,AC,42441.66077
Generator,solar-hsat,XK0 0,AC,34703.15915
Generator,solid biomass,EU,solid biomass,1049092780.80217
Line,AC,AL0 0,AC,-47267640.49888
Line,AC,AT0 0,AC,-84872587.8412
Line,AC,BA0 0,AC,4934787.92116
Line,AC,BE0 0,AC,26986992.5447
Line,AC,BG0 0,AC,18592005.87505
Line,AC,CH0 0,AC,-83542536.82681
Line,AC,CZ0 0,AC,102975372.89711
Line,AC,DE0 0,AC,184946406.72304
Line,AC,DE0 1,AC,-29753493.99782
Line,AC,DK0 0,AC,-38666985.35436
Line,AC,DK1 0,AC,-10751323.85059
Line,AC,EE0 0,AC,-1303124.7285
Line,AC,ES0 0,AC,-86103680.71216
Line,AC,FI1 0,AC,-8774324.0032
Line,AC,FR0 0,AC,-94405190.82373
Line,AC,GB3 0,AC,-26102828.17021
Line,AC,GR0 0,AC,-76560837.0729
Line,AC,HR0 0,AC,26229498.92616
Line,AC,HU0 0,AC,50731923.86558
Line,AC,IE3 0,AC,24057637.35746
Line,AC,IT0 0,AC,-34641801.80183
Line,AC,LT0 0,AC,-229078.65658
Line,AC,LU0 0,AC,7915753.83178
Line,AC,LV0 0,AC,-13902893.91308
Line,AC,ME0 0,AC,-14185692.92179
Line,AC,MK0 0,AC,-27866087.91432
Line,AC,NL0 0,AC,-20772248.69896
Line,AC,NO1 0,AC,1410193.83841
Line,AC,PL0 0,AC,42550344.55395
Line,AC,PT0 0,AC,50978687.71315
Line,AC,RO0 0,AC,-29091729.29498
Line,AC,RS0 0,AC,69728698.53459
Line,AC,SE1 0,AC,15218783.91291
Line,AC,SI0 0,AC,-62158342.07948
Line,AC,SK0 0,AC,8283198.68483
Line,AC,XK0 0,AC,9739536.1321
Link,BEV charger,AL0 0,EV battery,3436811.22334
Link,BEV charger,AL0 0,low voltage,-3818679.13705
Link,BEV charger,AT0 0,EV battery,23799819.94075
Link,BEV charger,AT0 0,low voltage,-26444244.37861
Link,BEV charger,BA0 0,EV battery,5331202.62387
Link,BEV charger,BA0 0,low voltage,-5923558.47096
Link,BEV charger,BE0 0,EV battery,30741157.41249
Link,BEV charger,BE0 0,low voltage,-34156841.56943
Link,BEV charger,BG0 0,EV battery,10303567.79912
Link,BEV charger,BG0 0,low voltage,-11448408.66569
Link,BEV charger,CH0 0,EV battery,14944205.08131
Link,BEV charger,CH0 0,low voltage,-16604672.31256
Link,BEV charger,CZ0 0,EV battery,21868909.78677
Link,BEV charger,CZ0 0,low voltage,-24298788.65196
Link,BEV charger,DE0 0,EV battery,107335974.60056
Link,BEV charger,DE0 0,low voltage,-119262194.00063
Link,BEV charger,DE0 1,EV battery,63568566.47526
Link,BEV charger,DE0 1,low voltage,-70631740.52806
Link,BEV charger,DK0 0,EV battery,10229036.4657
Link,BEV charger,DK0 0,low voltage,-11365596.073
Link,BEV charger,DK1 0,EV battery,6577094.68717
Link,BEV charger,DK1 0,low voltage,-7307882.98575
Link,BEV charger,EE0 0,EV battery,3836431.2981
Link,BEV charger,EE0 0,low voltage,-4262701.44233
Link,BEV charger,ES0 0,EV battery,83422958.08831
Link,BEV charger,ES0 0,low voltage,-92692175.65368
Link,BEV charger,ES6 0,EV battery,2209247.26313
Link,BEV charger,ES6 0,low voltage,-2454719.18126
Link,BEV charger,FI1 0,EV battery,14927231.07898
Link,BEV charger,FI1 0,low voltage,-16585812.30998
Link,BEV charger,FR0 0,EV battery,136920963.21504
Link,BEV charger,FR0 0,low voltage,-152134403.57227
Link,BEV charger,FR5 0,EV battery,1375849.39796
Link,BEV charger,FR5 0,low voltage,-1528721.55329
Link,BEV charger,GB2 0,EV battery,103018894.78177
Link,BEV charger,GB2 0,low voltage,-114465438.64641
Link,BEV charger,GB3 0,EV battery,4302048.36818
Link,BEV charger,GB3 0,low voltage,-4780053.74242
Link,BEV charger,GR0 0,EV battery,18413554.37073
Link,BEV charger,GR0 0,low voltage,-20459504.85637
Link,BEV charger,HR0 0,EV battery,8154418.29282
Link,BEV charger,HR0 0,low voltage,-9060464.7698
Link,BEV charger,HU0 0,EV battery,15684473.00392
Link,BEV charger,HU0 0,low voltage,-17427192.22657
Link,BEV charger,IE3 0,EV battery,12417591.07606
Link,BEV charger,IE3 0,low voltage,-13797323.41784
Link,BEV charger,IT0 0,EV battery,106716569.63574
Link,BEV charger,IT0 0,low voltage,-118573966.26194
Link,BEV charger,IT4 0,EV battery,4949167.77295
Link,BEV charger,IT4 0,low voltage,-5499075.30328
Link,BEV charger,LT0 0,EV battery,8188176.61386
Link,BEV charger,LT0 0,low voltage,-9097974.0154
Link,BEV charger,LU0 0,EV battery,4085871.6264
Link,BEV charger,LU0 0,low voltage,-4539857.36266
Link,BEV charger,LV0 0,EV battery,4588317.10992
Link,BEV charger,LV0 0,low voltage,-5098130.12213
Link,BEV charger,ME0 0,EV battery,1722731.60929
Link,BEV charger,ME0 0,low voltage,-1914146.23255
Link,BEV charger,MK0 0,EV battery,4064866.22734
Link,BEV charger,MK0 0,low voltage,-4516518.03038
Link,BEV charger,NL0 0,EV battery,37688943.36113
Link,BEV charger,NL0 0,low voltage,-41876603.73459
Link,BEV charger,NO1 0,EV battery,10192198.14599
Link,BEV charger,NO1 0,low voltage,-11324664.60666
Link,BEV charger,PL0 0,EV battery,65590515.79754
Link,BEV charger,PL0 0,low voltage,-72878350.88615
Link,BEV charger,PT0 0,EV battery,21751631.71119
Link,BEV charger,PT0 0,low voltage,-24168479.6791
Link,BEV charger,RO0 0,EV battery,22589388.96376
Link,BEV charger,RO0 0,low voltage,-25099321.07085
Link,BEV charger,RS0 0,EV battery,7990109.75659
Link,BEV charger,RS0 0,low voltage,-8877899.72954
Link,BEV charger,SE1 0,EV battery,22237302.4883
Link,BEV charger,SE1 0,low voltage,-24708113.87589
Link,BEV charger,SI0 0,EV battery,7467027.85569
Link,BEV charger,SI0 0,low voltage,-8296697.61744
Link,BEV charger,SK0 0,EV battery,10498195.75602
Link,BEV charger,SK0 0,low voltage,-11664661.95113
Link,BEV charger,XK0 0,EV battery,3069578.59692
Link,BEV charger,XK0 0,low voltage,-3410642.88546
Link,CCGT,AL0 0,AC,3197.74822
Link,CCGT,AT0 0,AC,24814.44188
Link,CCGT,BA0 0,AC,4136.86083
Link,CCGT,BE0 0,AC,3363289.56014
Link,CCGT,BG0 0,AC,2690.17847
Link,CCGT,CH0 0,AC,2268.84268
Link,CCGT,CZ0 0,AC,7252892.12915
Link,CCGT,DE0 0,AC,23548625.78922
Link,CCGT,DE0 1,AC,20064663.2643
Link,CCGT,DK0 0,AC,129117.77454
Link,CCGT,DK1 0,AC,660646.3485
Link,CCGT,EE0 0,AC,375937.88295
Link,CCGT,ES0 0,AC,1029.09508
Link,CCGT,ES6 0,AC,923.6757
Link,CCGT,EU,co2,27038599.99731
Link,CCGT,EU,gas,-136558585.84502
Link,CCGT,FI1 0,AC,839824.52628
Link,CCGT,FR0 0,AC,2259.59416
Link,CCGT,FR5 0,AC,1108.26598
Link,CCGT,GB2 0,AC,3557.97201
Link,CCGT,GB3 0,AC,1858.88739
Link,CCGT,GR0 0,AC,2132.08052
Link,CCGT,HR0 0,AC,34630.12806
Link,CCGT,HU0 0,AC,316026.78985
Link,CCGT,IE3 0,AC,2117.33708
Link,CCGT,IT0 0,AC,2789.46147
Link,CCGT,IT4 0,AC,1247.87329
Link,CCGT,LT0 0,AC,982665.82524
Link,CCGT,LU0 0,AC,51523.40365
Link,CCGT,LV0 0,AC,607324.74743
Link,CCGT,ME0 0,AC,3819.40146
Link,CCGT,MK0 0,AC,3083.92502
Link,CCGT,NL0 0,AC,5570290.25645
Link,CCGT,NO1 0,AC,3028.69183
Link,CCGT,PL0 0,AC,15850048.48367
Link,CCGT,PT0 0,AC,995.31849
Link,CCGT,RO0 0,AC,2679.14762
Link,CCGT,RS0 0,AC,3939.58255
Link,CCGT,SE1 0,AC,800077.91185
Link,CCGT,SI0 0,AC,4200.65017
Link,CCGT,SK0 0,AC,1406204.30661
Link,CCGT,XK0 0,AC,3483.34722
Link,DC,BE0 0,AC,13748147.76982
Link,DC,CH0 0,AC,9880249.85054
Link,DC,DE0 0,AC,210948993.79899
Link,DC,DE0 1,AC,35789408.64438
Link,DC,DK0 0,AC,-53034090.08507
Link,DC,DK1 0,AC,-18363027.44265
Link,DC,EE0 0,AC,236213.44663
Link,DC,ES0 0,AC,-309299591.21351
Link,DC,ES6 0,AC,9740322.52503
Link,DC,FI1 0,AC,-1197949.4258
Link,DC,FR0 0,AC,9614827.73861
Link,DC,FR5 0,AC,40819571.46227
Link,DC,GB2 0,AC,-48684668.45631
Link,DC,GB3 0,AC,-8485602.80774
Link,DC,GR0 0,AC,-6993815.94113
Link,DC,IE3 0,AC,5890135.16901
Link,DC,IT0 0,AC,-77832834.84119
Link,DC,IT4 0,AC,-58604574.77959
Link,DC,LT0 0,AC,117680.16257
Link,DC,ME0 0,AC,2041093.56609
Link,DC,NL0 0,AC,68954745.06627
Link,DC,NO1 0,AC,18525094.29714
Link,DC,PL0 0,AC,2508574.84618
Link,DC,SE1 0,AC,4649241.03596
Link,DC,SI0 0,AC,83284365.17395
Link,Fischer-Tropsch,AL0 0,H2,-37576.93701
Link,Fischer-Tropsch,AL0 0,urban central heat,1418.52937
Link,Fischer-Tropsch,AT0 0,H2,-200589.76827
Link,Fischer-Tropsch,AT0 0,urban central heat,7572.26375
Link,Fischer-Tropsch,BA0 0,H2,-3303223.54297
Link,Fischer-Tropsch,BA0 0,urban central heat,124696.68875
Link,Fischer-Tropsch,BE0 0,H2,-201623984.80937
Link,Fischer-Tropsch,BE0 0,urban central heat,7611305.42655
Link,Fischer-Tropsch,BG0 0,H2,-444007.91134
Link,Fischer-Tropsch,BG0 0,urban central heat,16761.29865
Link,Fischer-Tropsch,CH0 0,H2,-96758005.05617
Link,Fischer-Tropsch,CH0 0,urban central heat,3652614.69087
Link,Fischer-Tropsch,CZ0 0,H2,-120872.24183
Link,Fischer-Tropsch,CZ0 0,urban central heat,4562.92713
Link,Fischer-Tropsch,DE0 0,H2,-794415.27378
Link,Fischer-Tropsch,DE0 0,urban central heat,29989.17659
Link,Fischer-Tropsch,DE0 1,H2,-173052.96283
Link,Fischer-Tropsch,DE0 1,urban central heat,6532.74935
Link,Fischer-Tropsch,DK0 0,H2,-25638835.71463
Link,Fischer-Tropsch,DK0 0,urban central heat,967866.04823
Link,Fischer-Tropsch,DK1 0,H2,-496468.3152
Link,Fischer-Tropsch,DK1 0,urban central heat,18741.6789
Link,Fischer-Tropsch,EE0 0,H2,-103318.90754
Link,Fischer-Tropsch,EE0 0,urban central heat,3900.28876
Link,Fischer-Tropsch,ES0 0,H2,-59869.32551
Link,Fischer-Tropsch,ES0 0,urban central heat,2260.06704
Link,Fischer-Tropsch,ES6 0,H2,-21444.65363
Link,Fischer-Tropsch,ES6 0,urban central heat,809.53567
Link,Fischer-Tropsch,EU,co2 stored,-201301956.77826
Link,Fischer-Tropsch,EU,oil,782971438.26629
Link,Fischer-Tropsch,FI1 0,H2,-8883410.34416
Link,Fischer-Tropsch,FI1 0,urban central heat,335348.74049
Link,Fischer-Tropsch,FR0 0,H2,-49726251.38296
Link,Fischer-Tropsch,FR0 0,urban central heat,1877165.98971
Link,Fischer-Tropsch,FR5 0,H2,-187834.74257
Link,Fischer-Tropsch,GB2 0,H2,-414574451.77816
Link,Fischer-Tropsch,GB2 0,urban central heat,15650185.55463
Link,Fischer-Tropsch,GB3 0,H2,-100731.78487
Link,Fischer-Tropsch,GB3 0,urban central heat,3802.62488
Link,Fischer-Tropsch,GR0 0,H2,-47942.0485
Link,Fischer-Tropsch,GR0 0,urban central heat,1809.81233
Link,Fischer-Tropsch,HR0 0,H2,-256526.12306
Link,Fischer-Tropsch,HR0 0,urban central heat,9683.86115
Link,Fischer-Tropsch,HU0 0,H2,-153753.50488
Link,Fischer-Tropsch,HU0 0,urban central heat,5804.19481
Link,Fischer-Tropsch,IE3 0,H2,-13022023.73798
Link,Fischer-Tropsch,IE3 0,urban central heat,491581.39611
Link,Fischer-Tropsch,IT0 0,H2,-131729987.26855
Link,Fischer-Tropsch,IT0 0,urban central heat,4972807.01939
Link,Fischer-Tropsch,IT4 0,H2,-30655.46555
Link,Fischer-Tropsch,IT4 0,urban central heat,1157.24382
Link,Fischer-Tropsch,LT0 0,H2,-81546.10326
Link,Fischer-Tropsch,LT0 0,urban central heat,3078.3654
Link,Fischer-Tropsch,LU0 0,H2,-10415103.05757
Link,Fischer-Tropsch,LU0 0,urban central heat,393170.14042
Link,Fischer-Tropsch,LV0 0,H2,-129628.75564
Link,Fischer-Tropsch,LV0 0,urban central heat,4893.48553
Link,Fischer-Tropsch,ME0 0,H2,-119314.57851
Link,Fischer-Tropsch,ME0 0,urban central heat,4504.12534
Link,Fischer-Tropsch,MK0 0,H2,-47140.04674
Link,Fischer-Tropsch,MK0 0,urban central heat,1779.53676
Link,Fischer-Tropsch,NL0 0,H2,-373605.164
Link,Fischer-Tropsch,NL0 0,urban central heat,14103.59494
Link,Fischer-Tropsch,NO1 0,H2,-111930.48404
Link,Fischer-Tropsch,NO1 0,urban central heat,4225.37577
Link,Fischer-Tropsch,PL0 0,H2,-85215.52424
Link,Fischer-Tropsch,PL0 0,urban central heat,3216.88604
Link,Fischer-Tropsch,PT0 0,H2,-86791.79124
Link,Fischer-Tropsch,PT0 0,urban central heat,3276.39012
Link,Fischer-Tropsch,RO0 0,H2,-12079330.0667
Link,Fischer-Tropsch,RO0 0,urban central heat,455994.71002
Link,Fischer-Tropsch,RS0 0,H2,-7293987.53373
Link,Fischer-Tropsch,RS0 0,urban central heat,275348.0294
Link,Fischer-Tropsch,SE1 0,H2,-191154.21932
Link,Fischer-Tropsch,SE1 0,urban central heat,7216.07178
Link,Fischer-Tropsch,SI0 0,H2,-262896.85039
Link,Fischer-Tropsch,SI0 0,urban central heat,9924.3561
Link,Fischer-Tropsch,SK0 0,H2,-101735.38606
Link,Fischer-Tropsch,SK0 0,urban central heat,3840.51082
Link,Fischer-Tropsch,XK0 0,H2,-70608.69744
Link,Fischer-Tropsch,XK0 0,urban central heat,2665.47833
Link,H2 Electrolysis,AL0 0,AC,-11843635.45855
Link,H2 Electrolysis,AL0 0,H2,8283438.63971
Link,H2 Electrolysis,AL0 0,urban central heat,416303.78637
Link,H2 Electrolysis,AT0 0,AC,-2502909.3874
Link,H2 Electrolysis,AT0 0,H2,1750534.82555
Link,H2 Electrolysis,AT0 0,urban central heat,87977.26497
Link,H2 Electrolysis,BA0 0,AC,-6423112.81794
Link,H2 Electrolysis,BA0 0,H2,4492325.10487
Link,H2 Electrolysis,BA0 0,urban central heat,225772.41555
Link,H2 Electrolysis,BE0 0,AC,-45544.25658
Link,H2 Electrolysis,BE0 0,H2,31853.65305
Link,H2 Electrolysis,BE0 0,urban central heat,1600.88062
Link,H2 Electrolysis,BG0 0,AC,-30872399.43354
Link,H2 Electrolysis,BG0 0,H2,21592156.16382
Link,H2 Electrolysis,BG0 0,urban central heat,1085164.84009
Link,H2 Electrolysis,CH0 0,AC,-31113853.86244
Link,H2 Electrolysis,CH0 0,H2,21761029.39139
Link,H2 Electrolysis,CH0 0,urban central heat,1093651.96326
Link,H2 Electrolysis,CZ0 0,AC,-20846.37392
Link,H2 Electrolysis,CZ0 0,H2,14579.95392
Link,H2 Electrolysis,CZ0 0,urban central heat,732.75004
Link,H2 Electrolysis,DE0 0,AC,-50495.00645
Link,H2 Electrolysis,DE0 0,H2,35316.20751
Link,H2 Electrolysis,DE0 0,urban central heat,1774.89948
Link,H2 Electrolysis,DE0 1,AC,-49479.61016
Link,H2 Electrolysis,DE0 1,H2,34606.03935
Link,H2 Electrolysis,DE0 1,urban central heat,1739.2083
Link,H2 Electrolysis,DK0 0,AC,-76378792.7771
Link,H2 Electrolysis,DK0 0,H2,53419327.6683
Link,H2 Electrolysis,DK0 0,urban central heat,2684714.56612
Link,H2 Electrolysis,DK1 0,AC,-1764167.11189
Link,H2 Electrolysis,DK1 0,H2,1233858.47806
Link,H2 Electrolysis,DK1 0,urban central heat,62010.47398
Link,H2 Electrolysis,EE0 0,AC,-15956754.92874
Link,H2 Electrolysis,EE0 0,H2,11160154.39716
Link,H2 Electrolysis,EE0 0,urban central heat,560879.93575
Link,H2 Electrolysis,ES0 0,AC,-618039353.00164
Link,H2 Electrolysis,ES0 0,H2,432256723.48934
Link,H2 Electrolysis,ES0 0,urban central heat,21724083.25801
Link,H2 Electrolysis,ES6 0,AC,-10150220.2067
Link,H2 Electrolysis,ES6 0,H2,7099064.01257
Link,H2 Electrolysis,ES6 0,urban central heat,356780.24027
Link,H2 Electrolysis,FI1 0,AC,-29572659.25563
Link,H2 Electrolysis,FI1 0,H2,20683117.88338
Link,H2 Electrolysis,FI1 0,urban central heat,1039478.97284
Link,H2 Electrolysis,FR0 0,AC,-574649414.56027
Link,H2 Electrolysis,FR0 0,H2,401909800.54345
Link,H2 Electrolysis,FR0 0,urban central heat,20198926.92179
Link,H2 Electrolysis,FR5 0,AC,-45975291.18576
Link,H2 Electrolysis,FR5 0,H2,32155118.65532
Link,H2 Electrolysis,GB2 0,AC,-694021939.04389
Link,H2 Electrolysis,GB2 0,H2,485398944.1673
Link,H2 Electrolysis,GB2 0,urban central heat,24394871.15739
Link,H2 Electrolysis,GB3 0,AC,-14680610.04263
Link,H2 Electrolysis,GB3 0,H2,10267618.66382
