cost,component,location,carrier,0
marginal,Link,DE0 0,battery charger,1450.49083
marginal,Link,DE0 0,battery discharger,1299.92149
marginal,Link,DE0 0,electricity distribution grid,5775557.93472
marginal,Link,DE0 0,home battery charger,1180.27354
marginal,Link,DE0 0,home battery discharger,1017.6509
marginal,Link,DE0 0,methanolisation,457.15142
marginal,Link,DE0 0,residential rural air heat pump,-3766.38202
marginal,Link,DE0 0,residential rural ground heat pump,-388414.02326
marginal,Link,DE0 0,residential urban decentral air heat pump,-1896506.83611
marginal,Link,DE0 0,services rural air heat pump,-2354.52248
marginal,Link,DE0 0,services rural ground heat pump,-328254.59458
marginal,Link,DE0 0,services urban decentral air heat pump,-694310.20917
marginal,Link,DE0 0,urban central air heat pump,-1327783.46204
marginal,Link,DE0 1,BEV charger,438104.96437
marginal,Link,DE0 1,DC,221239.66198
marginal,Link,DE0 1,Fischer-Tropsch,725281.28971
marginal,Link,DE0 1,H2 Electrolysis,739.2513
marginal,Link,DE0 1,H2 pipeline,154534.62647
marginal,Link,DE0 1,battery charger,1486.03122
marginal,Link,DE0 1,battery discharger,1280.62105
marginal,Link,DE0 1,electricity distribution grid,3521508.53768
marginal,Link,DE0 1,home battery charger,1226.09852
marginal,Link,DE0 1,home battery discharger,1032.21897
marginal,Link,DE0 1,methanolisation,420.09959
marginal,Link,DE0 1,residential rural air heat pump,-16911.12424
marginal,Link,DE0 1,residential rural ground heat pump,-648037.65991
marginal,Link,DE0 1,residential urban decentral air heat pump,-714304.91317
marginal,Link,DE0 1,services rural air heat pump,-8292.20134
marginal,Link,DE0 1,services rural ground heat pump,-363503.92491
marginal,Link,DE0 1,services urban decentral air heat pump,-286219.50665
marginal,Link,DE0 1,urban central air heat pump,-325263.62376
marginal,Link,DK0 0,BEV charger,72581.96631
marginal,Link,DK0 0,DC,1068466.65284
marginal,Link,DK0 0,Fischer-Tropsch,657628.64998
marginal,Link,DK0 0,H2 Electrolysis,1110592.15934
marginal,Link,DK0 0,H2 pipeline,897019.95526
marginal,Link,DK0 0,battery charger,1347.89013
marginal,Link,DK0 0,battery discharger,1551.89467
marginal,Link,DK0 0,electricity distribution grid,408601.1641
marginal,Link,DK0 0,home battery charger,1096.2304
marginal,Link,DK0 0,home battery discharger,1109.37657
marginal,Link,DK0 0,methanolisation,1258.8412
marginal,Link,DK0 0,residential rural air heat pump,-660.38903
marginal,Link,DK0 0,residential rural ground heat pump,-24420.45094
marginal,Link,DK0 0,residential urban decentral air heat pump,-114427.36036
marginal,Link,DK0 0,services rural air heat pump,-356.40081
marginal,Link,DK0 0,services rural ground heat pump,-33738.55073
marginal,Link,DK0 0,services urban decentral air heat pump,-30210.97999
marginal,Link,DK0 0,urban central air heat pump,-193759.57492
marginal,Link,DK1 0,BEV charger,38596.93458
marginal,Link,DK1 0,DC,619544.28442
marginal,Link,DK1 0,Fischer-Tropsch,86431224.5531
marginal,Link,DK1 0,H2 Electrolysis,97975.63657
marginal,Link,DK1 0,H2 pipeline,74357.49467
marginal,Link,DK1 0,battery charger,1050.17922
marginal,Link,DK1 0,battery discharger,1128.96278
marginal,Link,DK1 0,electricity distribution grid,289803.12177
marginal,Link,DK1 0,home battery charger,895.05565
marginal,Link,DK1 0,home battery discharger,923.19928
marginal,Link,DK1 0,methanolisation,963.3631
marginal,Link,DK1 0,residential rural air heat pump,-276.2681
marginal,Link,DK1 0,residential rural ground heat pump,-11093.3294
marginal,Link,DK1 0,residential urban decentral air heat pump,-73115.79843
marginal,Link,DK1 0,services rural air heat pump,-212.77872
marginal,Link,DK1 0,services rural ground heat pump,-19816.67235
marginal,Link,DK1 0,services urban decentral air heat pump,-16610.22287
marginal,Link,DK1 0,urban central air heat pump,-89499.84357
marginal,Link,EE0 0,BEV charger,20383.87362
marginal,Link,EE0 0,DC,100494.81168
marginal,Link,EE0 0,Fischer-Tropsch,2912225.25891
marginal,Link,EE0 0,H2 Electrolysis,175234.1112
marginal,Link,EE0 0,H2 pipeline,102609.43284
marginal,Link,EE0 0,battery charger,1327.64556
marginal,Link,EE0 0,battery discharger,1258.94268
marginal,Link,EE0 0,electricity distribution grid,148355.47124
marginal,Link,EE0 0,home battery charger,1139.4382
marginal,Link,EE0 0,home battery discharger,985.50992
marginal,Link,EE0 0,methanolisation,884.72587
marginal,Link,EE0 0,residential rural air heat pump,-1144.87251
marginal,Link,EE0 0,residential rural ground heat pump,-18849.10164
marginal,Link,EE0 0,residential urban decentral air heat pump,-20976.23439
marginal,Link,EE0 0,services rural air heat pump,-676.31266
marginal,Link,EE0 0,services rural ground heat pump,-14471.52184
marginal,Link,EE0 0,services urban decentral air heat pump,-7553.19736
marginal,Link,EE0 0,urban central air heat pump,-39976.9515
marginal,Link,ES0 0,BEV charger,600575.25704
marginal,Link,ES0 0,DC,4188706.0592
marginal,Link,ES0 0,Fischer-Tropsch,67399.49644
marginal,Link,ES0 0,H2 Electrolysis,3976962.46791
marginal,Link,ES0 0,H2 pipeline,3437378.99911
marginal,Link,ES0 0,battery charger,1849.53436
marginal,Link,ES0 0,battery discharger,1651.52072
marginal,Link,ES0 0,electricity distribution grid,2882258.7199
marginal,Link,ES0 0,home battery charger,1400.92672
marginal,Link,ES0 0,home battery discharger,1221.48598
marginal,Link,ES0 0,methanolisation,333.35888
marginal,Link,ES0 0,residential rural air heat pump,-23948.54979
marginal,Link,ES0 0,residential rural ground heat pump,-119461.29051
marginal,Link,ES0 0,residential urban decentral air heat pump,-393166.01889
marginal,Link,ES0 0,services rural air heat pump,-18316.02696
marginal,Link,ES0 0,services rural ground heat pump,-242716.32956
marginal,Link,ES0 0,services urban decentral air heat pump,-163462.17004
marginal,Link,ES0 0,urban central air heat pump,-203994.92068
marginal,Link,ES6 0,BEV charger,10780.74096
marginal,Link,ES6 0,DC,64690.13334
marginal,Link,ES6 0,Fischer-Tropsch,15743.34748
marginal,Link,ES6 0,H2 Electrolysis,68637.13329
marginal,Link,ES6 0,H2 pipeline,46193.51187
marginal,Link,ES6 0,battery charger,1867.71891
marginal,Link,ES6 0,battery discharger,1762.52624
marginal,Link,ES6 0,electricity distribution grid,132388.73307
marginal,Link,ES6 0,home battery charger,1564.76106
marginal,Link,ES6 0,home battery discharger,1564.47026
marginal,Link,ES6 0,methanolisation,173.1296
marginal,Link,ES6 0,residential rural air heat pump,-525.48721
marginal,Link,ES6 0,residential rural ground heat pump,-375.8515
marginal,Link,ES6 0,residential urban decentral air heat pump,-7317.09865
marginal,Link,ES6 0,services rural air heat pump,-2288.35261
marginal,Link,ES6 0,services rural ground heat pump,-1472.35321
marginal,Link,ES6 0,services urban decentral air heat pump,-3311.53797
marginal,Link,ES6 0,urban central air heat pump,-4507.06059
marginal,Link,EU,CCGT,504068887.15887
marginal,Link,EU,HVC to air,141.24846
marginal,Link,EU,agriculture machinery oil,503953.72142
marginal,Link,EU,co2 sequestered,1626115.86293
marginal,Link,EU,coal for industry,1108616.36474
marginal,Link,EU,gas for industry,74.95711
marginal,Link,EU,gas for industry CC,6096653.17482
marginal,Link,EU,industry methanol,82849.80936
marginal,Link,EU,kerosene for aviation,7127142.10463
marginal,Link,EU,land transport oil,10209392.67037
marginal,Link,EU,naphtha for industry,4720546.56227
marginal,Link,EU,oil refining,13761268.37536
marginal,Link,EU,process emissions,14.21911
marginal,Link,EU,process emissions CC,1576703.72578
marginal,Link,EU,shipping methanol,2792128.13131
marginal,Link,EU,shipping oil,2704887.19963
marginal,Link,EU,solid biomass for industry,46.94322
marginal,Link,EU,solid biomass for industry CC,6630385.62781
marginal,Link,EU,waste CHP,572073082.6057
marginal,Link,EU,waste CHP CC,5402535792.98953
marginal,Link,FI1 0,BEV charger,112042.42474
marginal,Link,FI1 0,DC,53742.51298
marginal,Link,FI1 0,Fischer-Tropsch,345312.96346
marginal,Link,FI1 0,H2 Electrolysis,1049.15999
marginal,Link,FI1 0,H2 pipeline,7614.60898
marginal,Link,FI1 0,battery charger,1294.4712
marginal,Link,FI1 0,battery discharger,1537.77152
marginal,Link,FI1 0,electricity distribution grid,1222693.55516
marginal,Link,FI1 0,home battery charger,1062.98316
marginal,Link,FI1 0,home battery discharger,1057.10837
marginal,Link,FI1 0,methanolisation,342.70519
marginal,Link,FI1 0,residential rural air heat pump,-703.36472
marginal,Link,FI1 0,residential rural ground heat pump,-71982.90394
marginal,Link,FI1 0,residential urban decentral air heat pump,-203070.09941
marginal,Link,FI1 0,services rural air heat pump,-477.71993
marginal,Link,FI1 0,services rural ground heat pump,-82657.06364
marginal,Link,FI1 0,services urban decentral air heat pump,-80048.93089
marginal,Link,FI1 0,urban central air heat pump,-247190.92121
marginal,Link,FR0 0,BEV charger,962867.13858
marginal,Link,FR0 0,DC,3479775.90706
marginal,Link,FR0 0,Fischer-Tropsch,1405926.44191
marginal,Link,FR0 0,H2 Electrolysis,7758005.31783
marginal,Link,FR0 0,H2 pipeline,7527782.99527
marginal,Link,FR0 0,battery charger,1421.26411
marginal,Link,FR0 0,battery discharger,1216.99372
marginal,Link,FR0 0,electricity distribution grid,7182921.73039
marginal,Link,FR0 0,home battery charger,1004.50349
marginal,Link,FR0 0,home battery discharger,1026.61665
marginal,Link,FR0 0,methanolisation,398385.22501
marginal,Link,FR0 0,residential rural air heat pump,-24008.25801
marginal,Link,FR0 0,residential rural ground heat pump,-653246.57319
marginal,Link,FR0 0,residential urban decentral air heat pump,-1729444.39943
marginal,Link,FR0 0,services rural air heat pump,-19495.7076
marginal,Link,FR0 0,services rural ground heat pump,-574999.80449
marginal,Link,FR0 0,services urban decentral air heat pump,-684326.09
marginal,Link,FR0 0,urban central air heat pump,-1433117.35522
marginal,Link,FR5 0,BEV charger,4655.68444
marginal,Link,FR5 0,DC,29261.85057
marginal,Link,FR5 0,Fischer-Tropsch,193952739.20938
marginal,Link,FR5 0,H2 Electrolysis,1437148.2569
marginal,Link,FR5 0,H2 pipeline,35215.32375
marginal,Link,FR5 0,battery charger,1349.05806
marginal,Link,FR5 0,battery discharger,1311.27533
marginal,Link,FR5 0,electricity distribution grid,67694.01265
marginal,Link,FR5 0,home battery charger,1072.20298
marginal,Link,FR5 0,home battery discharger,1061.95155
marginal,Link,FR5 0,methanolisation,428265.80561
marginal,Link,FR5 0,residential rural air heat pump,-1137.55206
marginal,Link,FR5 0,residential rural ground heat pump,-14577.16555
marginal,Link,FR5 0,residential urban decentral air heat pump,0.0
marginal,Link,FR5 0,services rural air heat pump,-667.11939
marginal,Link,FR5 0,services rural ground heat pump,-5865.84976
marginal,Link,FR5 0,services urban decentral air heat pump,-196.62177
marginal,Link,GB2 0,BEV charger,837758.17314
marginal,Link,GB2 0,DC,3077007.36384
marginal,Link,GB2 0,Fischer-Tropsch,320917881.16036
marginal,Link,GB2 0,H2 Electrolysis,6065047.76108
marginal,Link,GB2 0,H2 pipeline,2099446.44418
marginal,Link,GB2 0,battery charger,1568.34407
marginal,Link,GB2 0,battery discharger,1665.24872
marginal,Link,GB2 0,electricity distribution grid,5921009.71672
marginal,Link,GB2 0,home battery charger,1269.06452
marginal,Link,GB2 0,home battery discharger,1184.44435
marginal,Link,GB2 0,methanolisation,275316.17875
marginal,Link,GB2 0,residential rural air heat pump,-13996.6721
marginal,Link,GB2 0,residential rural ground heat pump,-387417.49642
marginal,Link,GB2 0,residential urban decentral air heat pump,-1501720.18367
marginal,Link,GB2 0,services rural air heat pump,-4486.62796
marginal,Link,GB2 0,services rural ground heat pump,-141044.76832
marginal,Link,GB2 0,services urban decentral air heat pump,-590733.72458
marginal,Link,GB2 0,urban central air heat pump,-1076321.33619
marginal,Link,GB3 0,BEV charger,21739.76697
marginal,Link,GB3 0,DC,88430.94668
marginal,Link,GB3 0,Fischer-Tropsch,105557.46684
marginal,Link,GB3 0,H2 Electrolysis,131848.98903
marginal,Link,GB3 0,H2 pipeline,115311.57741
marginal,Link,GB3 0,battery charger,1868.1528
marginal,Link,GB3 0,battery discharger,1768.62512
marginal,Link,GB3 0,electricity distribution grid,169532.59945
marginal,Link,GB3 0,home battery charger,1339.62098
marginal,Link,GB3 0,home battery discharger,1234.71245
marginal,Link,GB3 0,methanolisation,835.8046
marginal,Link,GB3 0,residential rural air heat pump,-4808.30344
marginal,Link,GB3 0,residential rural ground heat pump,-40899.67749
marginal,Link,GB3 0,residential urban decentral air heat pump,-18869.05337
marginal,Link,GB3 0,services rural air heat pump,-1822.97191
marginal,Link,GB3 0,services rural ground heat pump,-15609.24728
marginal,Link,GB3 0,services urban decentral air heat pump,-6879.05983
marginal,Link,GB3 0,urban central air heat pump,-12068.28866
marginal,Link,GR0 0,BEV charger,126649.42624
marginal,Link,GR0 0,DC,21734.62489
marginal,Link,GR0 0,Fischer-Tropsch,45541.97881
marginal,Link,GR0 0,H2 Electrolysis,698228.25215
marginal,Link,GR0 0,H2 pipeline,509364.79156
marginal,Link,GR0 0,battery charger,1845.94882
marginal,Link,GR0 0,battery discharger,1773.69539
marginal,Link,GR0 0,electricity distribution grid,558039.01088
marginal,Link,GR0 0,home battery charger,1518.51214
marginal,Link,GR0 0,home battery discharger,1518.39211
marginal,Link,GR0 0,methanolisation,688.26052
marginal,Link,GR0 0,residential rural air heat pump,-10695.8738
marginal,Link,GR0 0,residential rural ground heat pump,-22920.9548
marginal,Link,GR0 0,residential urban decentral air heat pump,-96247.96491
marginal,Link,GR0 0,services rural air heat pump,-10566.82226
marginal,Link,GR0 0,services rural ground heat pump,-47904.2962
marginal,Link,GR0 0,services urban decentral air heat pump,-49876.48275
marginal,Link,GR0 0,urban central air heat pump,-62858.27209
marginal,Link,HR0 0,BEV charger,49140.08888
marginal,Link,HR0 0,Fischer-Tropsch,811023.59638
marginal,Link,HR0 0,H2 Electrolysis,741.10078
marginal,Link,HR0 0,H2 pipeline,119828.60082
marginal,Link,HR0 0,battery charger,1116.23415
marginal,Link,HR0 0,battery discharger,1165.92786
marginal,Link,HR0 0,electricity distribution grid,325820.02597
marginal,Link,HR0 0,home battery charger,832.59079
marginal,Link,HR0 0,home battery discharger,940.04007
marginal,Link,HR0 0,methanolisation,946.8669
marginal,Link,HR0 0,residential rural air heat pump,-2859.58882
marginal,Link,HR0 0,residential rural ground heat pump,-65212.8865
marginal,Link,HR0 0,residential urban decentral air heat pump,-57193.15212
marginal,Link,HR0 0,services rural air heat pump,-1500.27437
marginal,Link,HR0 0,services rural ground heat pump,-31197.16632
marginal,Link,HR0 0,services urban decentral air heat pump,-11882.07635
marginal,Link,HR0 0,urban central air heat pump,-54505.61437
marginal,Link,HU0 0,BEV charger,108399.18499
marginal,Link,HU0 0,Fischer-Tropsch,398991.94963
marginal,Link,HU0 0,H2 Electrolysis,773.30705
marginal,Link,HU0 0,H2 pipeline,248077.28362
marginal,Link,HU0 0,battery charger,1323.02386
marginal,Link,HU0 0,battery discharger,1327.48354
marginal,Link,HU0 0,electricity distribution grid,897035.3559
marginal,Link,HU0 0,home battery charger,1129.60868
marginal,Link,HU0 0,home battery discharger,1181.06092
marginal,Link,HU0 0,methanolisation,784.59642
marginal,Link,HU0 0,residential rural air heat pump,-5980.97071
marginal,Link,HU0 0,residential rural ground heat pump,-116419.59707
marginal,Link,HU0 0,residential urban decentral air heat pump,-196374.51534
marginal,Link,HU0 0,services rural air heat pump,-3264.23049
marginal,Link,HU0 0,services rural ground heat pump,-88903.40655
marginal,Link,HU0 0,services urban decentral air heat pump,-59268.91121
marginal,Link,HU0 0,urban central air heat pump,-192289.65219
marginal,Link,IE3 0,BEV charger,79084.5619
marginal,Link,IE3 0,DC,20975.19091
marginal,Link,IE3 0,Fischer-Tropsch,41802396.40415
marginal,Link,IE3 0,H2 Electrolysis,238393.48173
marginal,Link,IE3 0,H2 pipeline,63852.32854
marginal,Link,IE3 0,battery charger,2121.19989
marginal,Link,IE3 0,battery discharger,2194.27846
marginal,Link,IE3 0,electricity distribution grid,460760.85286
marginal,Link,IE3 0,home battery charger,1493.58711
marginal,Link,IE3 0,home battery discharger,1640.0583
marginal,Link,IE3 0,methanolisation,2153.77738
marginal,Link,IE3 0,residential rural air heat pump,-8966.91131
marginal,Link,IE3 0,residential rural ground heat pump,-64875.27326
marginal,Link,IE3 0,residential urban decentral air heat pump,-94516.59081
marginal,Link,IE3 0,services rural air heat pump,-4768.30701
marginal,Link,IE3 0,services rural ground heat pump,-39528.8803
marginal,Link,IE3 0,services urban decentral air heat pump,-42096.67779
marginal,Link,IE3 0,urban central air heat pump,-64982.0779
marginal,Link,IT0 0,BEV charger,813283.03639
marginal,Link,IT0 0,DC,1604163.27914
marginal,Link,IT0 0,Fischer-Tropsch,214112459.22411
marginal,Link,IT0 0,H2 Electrolysis,3499582.84933
marginal,Link,IT0 0,H2 pipeline,728815.43426
marginal,Link,IT0 0,battery charger,1746.06963
marginal,Link,IT0 0,battery discharger,1642.65652
marginal,Link,IT0 0,electricity distribution grid,3527492.60357
marginal,Link,IT0 0,home battery charger,1284.31153
marginal,Link,IT0 0,home battery discharger,1253.4728
marginal,Link,IT0 0,methanolisation,1742595.53896
marginal,Link,IT0 0,residential rural air heat pump,-32705.32987
marginal,Link,IT0 0,residential rural ground heat pump,-519290.45636
marginal,Link,IT0 0,residential urban decentral air heat pump,-1011386.2498
marginal,Link,IT0 0,services rural air heat pump,-44819.60171
marginal,Link,IT0 0,services rural ground heat pump,-447374.9791
marginal,Link,IT0 0,services urban decentral air heat pump,-549359.813
marginal,Link,IT0 0,urban central air heat pump,-1048373.0688
marginal,Link,IT4 0,BEV charger,21462.44119
marginal,Link,IT4 0,DC,1670911.61782
marginal,Link,IT4 0,Fischer-Tropsch,37113.50897
marginal,Link,IT4 0,H2 Electrolysis,169178.24985
marginal,Link,IT4 0,H2 pipeline,105443.40553
marginal,Link,IT4 0,battery charger,1716.48776
marginal,Link,IT4 0,battery discharger,1792.37713
marginal,Link,IT4 0,electricity distribution grid,142192.30878
marginal,Link,IT4 0,home battery charger,1307.02505
marginal,Link,IT4 0,home battery discharger,1188.1278
marginal,Link,IT4 0,methanolisation,380.55548
marginal,Link,IT4 0,residential rural air heat pump,-5126.9119
marginal,Link,IT4 0,residential rural ground heat pump,-42549.09558
marginal,Link,IT4 0,residential urban decentral air heat pump,-8862.33614
marginal,Link,IT4 0,services rural air heat pump,-3676.93353
marginal,Link,IT4 0,services rural ground heat pump,-22819.27618
marginal,Link,IT4 0,services urban decentral air heat pump,-4826.98588
marginal,Link,IT4 0,urban central air heat pump,-6769.61527
marginal,Link,LT0 0,BEV charger,54261.1987
marginal,Link,LT0 0,DC,26705.18912
marginal,Link,LT0 0,Fischer-Tropsch,158457.87452
marginal,Link,LT0 0,H2 Electrolysis,31139.25779
marginal,Link,LT0 0,H2 pipeline,53983.97698
marginal,Link,LT0 0,battery charger,1206.86075
marginal,Link,LT0 0,battery discharger,1199.41296
marginal,Link,LT0 0,electricity distribution grid,228946.10289
marginal,Link,LT0 0,home battery charger,1072.11764
marginal,Link,LT0 0,home battery discharger,1077.40849
marginal,Link,LT0 0,methanolisation,431.81751
marginal,Link,LT0 0,residential rural air heat pump,-1174.36417
marginal,Link,LT0 0,residential rural ground heat pump,-33791.17483
marginal,Link,LT0 0,residential urban decentral air heat pump,-34457.26598
marginal,Link,LT0 0,services rural air heat pump,-733.19146
marginal,Link,LT0 0,services rural ground heat pump,-18131.26091
marginal,Link,LT0 0,services urban decentral air heat pump,-7730.22472
marginal,Link,LT0 0,urban central air heat pump,-61076.40578
marginal,Link,LU0 0,BEV charger,22174.10484
marginal,Link,LU0 0,Fischer-Tropsch,14453613.87881
marginal,Link,LU0 0,H2 Electrolysis,213.07564
marginal,Link,LU0 0,H2 pipeline,1725428.61152
marginal,Link,LU0 0,battery charger,782.0365
marginal,Link,LU0 0,battery discharger,730.91475
marginal,Link,LU0 0,electricity distribution grid,106179.03774
marginal,Link,LU0 0,home battery charger,606.64399
marginal,Link,LU0 0,home battery discharger,556.98064
marginal,Link,LU0 0,methanolisation,467.55276
marginal,Link,LU0 0,residential rural air heat pump,-124.10915
marginal,Link,LU0 0,residential rural ground heat pump,-2941.96447
marginal,Link,LU0 0,residential urban decentral air heat pump,-20506.49533
marginal,Link,LU0 0,services rural air heat pump,-118.98804
marginal,Link,LU0 0,services rural ground heat pump,-3868.23245
marginal,Link,LU0 0,services urban decentral air heat pump,-15395.82127
marginal,Link,LU0 0,urban central air heat pump,-21213.45204
marginal,Link,LV0 0,BEV charger,27205.94907
marginal,Link,LV0 0,Fischer-Tropsch,295162.2078
marginal,Link,LV0 0,H2 Electrolysis,2683.28652
marginal,Link,LV0 0,H2 pipeline,88402.09929
marginal,Link,LV0 0,battery charger,1464.76636
marginal,Link,LV0 0,battery discharger,1398.48671
marginal,Link,LV0 0,electricity distribution grid,173219.72233
marginal,Link,LV0 0,home battery charger,1071.85954
marginal,Link,LV0 0,home battery discharger,1141.03833
marginal,Link,LV0 0,methanolisation,567.62962
marginal,Link,LV0 0,residential rural air heat pump,-1410.07227
marginal,Link,LV0 0,residential rural ground heat pump,-28237.07449
marginal,Link,LV0 0,residential urban decentral air heat pump,-29438.0633
marginal,Link,LV0 0,services rural air heat pump,-934.19024
marginal,Link,LV0 0,services rural ground heat pump,-26778.20316
marginal,Link,LV0 0,services urban decentral air heat pump,-9962.73562
marginal,Link,LV0 0,urban central air heat pump,-40060.15997
marginal,Link,ME0 0,BEV charger,5653.36387
marginal,Link,ME0 0,DC,35070.23555
marginal,Link,ME0 0,Fischer-Tropsch,180498.42468
marginal,Link,ME0 0,H2 Electrolysis,21717.95819
marginal,Link,ME0 0,H2 pipeline,269131.9637
marginal,Link,ME0 0,battery charger,1107.96294
marginal,Link,ME0 0,battery discharger,1072.01
marginal,Link,ME0 0,electricity distribution grid,40983.30803
marginal,Link,ME0 0,home battery charger,828.04833
marginal,Link,ME0 0,home battery discharger,813.90314
marginal,Link,ME0 0,methanolisation,8730.4107
marginal,Link,ME0 0,residential rural air heat pump,-516.88198
marginal,Link,ME0 0,residential rural ground heat pump,-3763.76712
marginal,Link,ME0 0,residential urban decentral air heat pump,-6069.21153
marginal,Link,ME0 0,services rural air heat pump,-121.62406
marginal,Link,ME0 0,services rural ground heat pump,-444.14661
marginal,Link,ME0 0,services urban decentral air heat pump,-724.92134
marginal,Link,ME0 0,urban central air heat pump,-2744.09877
marginal,Link,MK0 0,BEV charger,13966.82716
marginal,Link,MK0 0,Fischer-Tropsch,57922.84737
marginal,Link,MK0 0,H2 Electrolysis,50942.3452
marginal,Link,MK0 0,H2 pipeline,263672.65423
marginal,Link,MK0 0,battery charger,951.31939
marginal,Link,MK0 0,battery discharger,905.52103
marginal,Link,MK0 0,electricity distribution grid,98095.0215
marginal,Link,MK0 0,home battery charger,659.28799
marginal,Link,MK0 0,home battery discharger,647.29401
marginal,Link,MK0 0,methanolisation,1577.81591
marginal,Link,MK0 0,residential rural air heat pump,-1400.17555
marginal,Link,MK0 0,residential rural ground heat pump,-10768.46808
marginal,Link,MK0 0,residential urban decentral air heat pump,-8663.89083
marginal,Link,MK0 0,services rural air heat pump,-564.44401
marginal,Link,MK0 0,services rural ground heat pump,-4122.19649
marginal,Link,MK0 0,services urban decentral air heat pump,-3203.4264
marginal,Link,MK0 0,urban central air heat pump,-14206.57862
marginal,Link,NL0 0,BEV charger,297766.95105
marginal,Link,NL0 0,DC,207638.47757
marginal,Link,NL0 0,Fischer-Tropsch,553894246.78298
marginal,Link,NL0 0,H2 Electrolysis,1245.10228
marginal,Link,NL0 0,H2 pipeline,84503.94653
marginal,Link,NL0 0,battery charger,1515.18652
marginal,Link,NL0 0,battery discharger,1389.68105
marginal,Link,NL0 0,electricity distribution grid,2566034.61428
marginal,Link,NL0 0,home battery charger,1059.65523
marginal,Link,NL0 0,home battery discharger,1058.86407
marginal,Link,NL0 0,methanolisation,635.86643
marginal,Link,NL0 0,residential rural air heat pump,-803.97793
marginal,Link,NL0 0,residential rural ground heat pump,-50645.17589
marginal,Link,NL0 0,residential urban decentral air heat pump,-479532.41336
marginal,Link,NL0 0,services rural air heat pump,-1176.37576
marginal,Link,NL0 0,services rural ground heat pump,-353651.83823
marginal,Link,NL0 0,services urban decentral air heat pump,-287231.58842
marginal,Link,NL0 0,urban central air heat pump,-399995.7868
marginal,Link,NO1 0,BEV charger,77578.26533
marginal,Link,NO1 0,DC,355722.93713
marginal,Link,NO1 0,Fischer-Tropsch,375037.04969
marginal,Link,NO1 0,H2 Electrolysis,5237.27054
marginal,Link,NO1 0,H2 pipeline,11628.0109
marginal,Link,NO1 0,battery charger,1922.82756
marginal,Link,NO1 0,battery discharger,1867.18435
marginal,Link,NO1 0,electricity distribution grid,1304141.69351
marginal,Link,NO1 0,home battery charger,1566.1381
marginal,Link,NO1 0,home battery discharger,1373.18418
marginal,Link,NO1 0,methanolisation,525.70257
marginal,Link,NO1 0,residential rural air heat pump,-711.43711
marginal,Link,NO1 0,residential rural ground heat pump,-52861.63279
marginal,Link,NO1 0,residential urban decentral air heat pump,-177486.77883
marginal,Link,NO1 0,services rural air heat pump,-572.93024
marginal,Link,NO1 0,services rural ground heat pump,-41337.05887
marginal,Link,NO1 0,services urban decentral air heat pump,-151153.49956
marginal,Link,NO1 0,urban central air heat pump,-195313.72393
marginal,Link,PL0 0,BEV charger,499960.60483
marginal,Link,PL0 0,DC,24391.74015
marginal,Link,PL0 0,Fischer-Tropsch,238592.61345
marginal,Link,PL0 0,H2 Electrolysis,2033.285
marginal,Link,PL0 0,H2 pipeline,32686.94322
marginal,Link,PL0 0,battery charger,1654.64387
marginal,Link,PL0 0,battery discharger,1656.34746
marginal,Link,PL0 0,electricity distribution grid,3207095.35655
marginal,Link,PL0 0,home battery charger,1265.4627
marginal,Link,PL0 0,home battery discharger,1413.40884
marginal,Link,PL0 0,methanolisation,258.74282
marginal,Link,PL0 0,residential rural air heat pump,-21472.87104
marginal,Link,PL0 0,residential rural ground heat pump,-588809.45426
marginal,Link,PL0 0,residential urban decentral air heat pump,-550809.59581
marginal,Link,PL0 0,services rural air heat pump,-12049.34372
marginal,Link,PL0 0,services rural ground heat pump,-510778.80958
marginal,Link,PL0 0,services urban decentral air heat pump,-157480.39585
marginal,Link,PL0 0,urban central air heat pump,-232504.19521
marginal,Link,PT0 0,BEV charger,147585.31569
marginal,Link,PT0 0,Fischer-Tropsch,88214.41799
marginal,Link,PT0 0,H2 Electrolysis,756369.13165
marginal,Link,PT0 0,H2 pipeline,340562.01568
marginal,Link,PT0 0,battery charger,2286.66225
marginal,Link,PT0 0,battery discharger,2338.29875
marginal,Link,PT0 0,electricity distribution grid,712328.58492
marginal,Link,PT0 0,home battery charger,1590.83413
marginal,Link,PT0 0,home battery discharger,1708.11714
marginal,Link,PT0 0,methanolisation,216103.05075
marginal,Link,PT0 0,residential rural air heat pump,-10324.87291
marginal,Link,PT0 0,residential rural ground heat pump,-25638.30977
marginal,Link,PT0 0,residential urban decentral air heat pump,-52648.03477
marginal,Link,PT0 0,services rural air heat pump,-13642.40153
marginal,Link,PT0 0,services rural ground heat pump,-53423.01155
marginal,Link,PT0 0,services urban decentral air heat pump,-49566.70612
marginal,Link,PT0 0,urban central air heat pump,-42499.58719
marginal,Link,RO0 0,BEV charger,145503.06834
marginal,Link,RO0 0,Fischer-Tropsch,67309860.04732
marginal,Link,RO0 0,H2 Electrolysis,605687.935
marginal,Link,RO0 0,H2 pipeline,134314.67664
marginal,Link,RO0 0,battery charger,1823.34387
marginal,Link,RO0 0,battery discharger,1585.37753
marginal,Link,RO0 0,electricity distribution grid,1154464.82559
marginal,Link,RO0 0,home battery charger,1238.1686
marginal,Link,RO0 0,home battery discharger,1327.07239
marginal,Link,RO0 0,methanolisation,13993.82364
marginal,Link,RO0 0,residential rural air heat pump,-14005.75881
marginal,Link,RO0 0,residential rural ground heat pump,-207355.07782
