component,carrier,location,bus_carrier,0
Generator,solar,IT0 0,AC,890667936.03997
Generator,solar,IT4 0,AC,45841139.6775
Generator,solar,LT0 0,AC,10435937.24854
Generator,solar,LU0 0,AC,5210622.90712
Generator,solar,LV0 0,AC,33136082.34817
Generator,solar,ME0 0,AC,17986541.37749
Generator,solar,MK0 0,AC,50027470.7387
Generator,solar,NL0 0,AC,111950634.51637
Generator,solar,NO1 0,AC,33361.685
Generator,solar,PL0 0,AC,1421922.89226
Generator,solar,PT0 0,AC,75831954.92522
Generator,solar,RO0 0,AC,190534778.88198
Generator,solar,RS0 0,AC,1958800.82933
Generator,solar,SE1 0,AC,293225.34664
Generator,solar,SI0 0,AC,21310.99611
Generator,solar,SK0 0,AC,49821379.61766
Generator,solar,XK0 0,AC,9772543.13055
Generator,solar rooftop,AL0 0,low voltage,740048.23416
Generator,solar rooftop,AT0 0,low voltage,17583237.63247
Generator,solar rooftop,BA0 0,low voltage,61103.17632
Generator,solar rooftop,BE0 0,low voltage,36364.18643
Generator,solar rooftop,BG0 0,low voltage,372241.276
Generator,solar rooftop,CH0 0,low voltage,17527043.29636
Generator,solar rooftop,CZ0 0,low voltage,33605.75599
Generator,solar rooftop,DE0 0,low voltage,52173.55679
Generator,solar rooftop,DE0 1,low voltage,54518.24755
Generator,solar rooftop,DK0 0,low voltage,9675.48562
Generator,solar rooftop,DK1 0,low voltage,21670.30973
Generator,solar rooftop,EE0 0,low voltage,46791.46001
Generator,solar rooftop,ES0 0,low voltage,121472379.60348
Generator,solar rooftop,ES6 0,low voltage,1829430.14888
Generator,solar rooftop,FI1 0,low voltage,16904.54578
Generator,solar rooftop,FR0 0,low voltage,482833.9059
Generator,solar rooftop,FR5 0,low voltage,565147.89621
Generator,solar rooftop,GB2 0,low voltage,27323.88461
Generator,solar rooftop,GB3 0,low voltage,5321.99219
Generator,solar rooftop,GR0 0,low voltage,19653523.49985
Generator,solar rooftop,HR0 0,low voltage,75225.18274
Generator,solar rooftop,HU0 0,low voltage,59114.02667
Generator,solar rooftop,IE3 0,low voltage,14197.22123
Generator,solar rooftop,IT0 0,low voltage,135549313.42068
Generator,solar rooftop,IT4 0,low voltage,3038470.8768
Generator,solar rooftop,LT0 0,low voltage,39758.94419
Generator,solar rooftop,LU0 0,low voltage,39516.03929
Generator,solar rooftop,LV0 0,low voltage,194410.34806
Generator,solar rooftop,ME0 0,low voltage,937627.94714
Generator,solar rooftop,MK0 0,low voltage,596152.33466
Generator,solar rooftop,NL0 0,low voltage,36967.63014
Generator,solar rooftop,NO1 0,low voltage,10096.56829
Generator,solar rooftop,PL0 0,low voltage,57774.57113
Generator,solar rooftop,PT0 0,low voltage,14103831.22943
Generator,solar rooftop,RO0 0,low voltage,175588.88386
Generator,solar rooftop,RS0 0,low voltage,81965.96674
Generator,solar rooftop,SE1 0,low voltage,29364.5775
Generator,solar rooftop,SI0 0,low voltage,25409.55667
Generator,solar rooftop,SK0 0,low voltage,72431.47049
Generator,solar rooftop,XK0 0,low voltage,310691.05613
Generator,solar-hsat,AL0 0,AC,38514.59199
Generator,solar-hsat,AT0 0,AC,50186.94849
Generator,solar-hsat,BA0 0,AC,36586.88134
Generator,solar-hsat,BE0 0,AC,41333.65091
Generator,solar-hsat,BG0 0,AC,49669.41826
Generator,solar-hsat,CH0 0,AC,73408.64009
Generator,solar-hsat,CZ0 0,AC,43344.0625
Generator,solar-hsat,DE0 0,AC,55341.73036
Generator,solar-hsat,DE0 1,AC,45586.81519
Generator,solar-hsat,DK0 0,AC,24776.78096
Generator,solar-hsat,DK1 0,AC,31410.92558
Generator,solar-hsat,EE0 0,AC,42258.35516
Generator,solar-hsat,ES0 0,AC,75921.39259
Generator,solar-hsat,ES6 0,AC,29266.37708
Generator,solar-hsat,FI1 0,AC,37298.89043
Generator,solar-hsat,FR0 0,AC,48268.25272
Generator,solar-hsat,FR5 0,AC,25623.37472
Generator,solar-hsat,GB2 0,AC,29636.31402
Generator,solar-hsat,GB3 0,AC,10815.04206
Generator,solar-hsat,GR0 0,AC,64297.78218
Generator,solar-hsat,HR0 0,AC,34001.62332
Generator,solar-hsat,HU0 0,AC,41311.78626
Generator,solar-hsat,IE3 0,AC,30949.76349
Generator,solar-hsat,IT0 0,AC,55732.87638
Generator,solar-hsat,IT4 0,AC,36870.08714
Generator,solar-hsat,LT0 0,AC,49261.01358
Generator,solar-hsat,LU0 0,AC,25130.6466
Generator,solar-hsat,LV0 0,AC,41686.80496
Generator,solar-hsat,ME0 0,AC,26989.53094
Generator,solar-hsat,MK0 0,AC,34076.92708
Generator,solar-hsat,NL0 0,AC,44280.51585
Generator,solar-hsat,NO1 0,AC,31679.4503
Generator,solar-hsat,PL0 0,AC,54271.85148
Generator,solar-hsat,PT0 0,AC,61322.15341
Generator,solar-hsat,RO0 0,AC,38815.23744
Generator,solar-hsat,RS0 0,AC,41532.94122
Generator,solar-hsat,SE1 0,AC,63484.57836
Generator,solar-hsat,SI0 0,AC,11596.87905
Generator,solar-hsat,SK0 0,AC,33711.69703
Generator,solar-hsat,XK0 0,AC,28412.03321
Generator,solid biomass,EU,solid biomass,1049092853.65571
Line,AC,AL0 0,AC,-39509043.01841
Line,AC,AT0 0,AC,-76408768.06335
Line,AC,BA0 0,AC,5983352.72945
Line,AC,BE0 0,AC,30549447.20524
Line,AC,BG0 0,AC,15794923.36945
Line,AC,CH0 0,AC,-49715986.84277
Line,AC,CZ0 0,AC,90159307.13773
Line,AC,DE0 0,AC,190131613.8102
Line,AC,DE0 1,AC,-23363336.51765
Line,AC,DK0 0,AC,-36084978.8364
Line,AC,DK1 0,AC,-7433893.5152
Line,AC,EE0 0,AC,-548023.49026
Line,AC,ES0 0,AC,-81966274.09605
Line,AC,FI1 0,AC,-9204318.29308
Line,AC,FR0 0,AC,-144931183.66255
Line,AC,GB3 0,AC,-29063909.69767
Line,AC,GR0 0,AC,-69614540.23099
Line,AC,HR0 0,AC,26226723.03136
Line,AC,HU0 0,AC,38673141.2378
Line,AC,IE3 0,AC,26735932.67065
Line,AC,IT0 0,AC,-25299640.32824
Line,AC,LT0 0,AC,405287.33223
Line,AC,LU0 0,AC,8482402.98956
Line,AC,LV0 0,AC,-17137678.42683
Line,AC,ME0 0,AC,-14141295.11119
Line,AC,MK0 0,AC,-34643361.09976
Line,AC,NL0 0,AC,-41175379.71079
Line,AC,NO1 0,AC,2897457.79442
Line,AC,PL0 0,AC,41318752.96708
Line,AC,PT0 0,AC,52049307.32892
Line,AC,RO0 0,AC,-26787923.28348
Line,AC,RS0 0,AC,67549299.47744
Line,AC,SE1 0,AC,10244629.82756
Line,AC,SI0 0,AC,-62041552.08562
Line,AC,SK0 0,AC,4802766.01607
Line,AC,XK0 0,AC,3999721.26859
Link,BEV charger,AL0 0,EV battery,4104717.68707
Link,BEV charger,AL0 0,low voltage,-4560797.43008
Link,BEV charger,AT0 0,EV battery,24524910.65933
Link,BEV charger,AT0 0,low voltage,-27249900.73259
Link,BEV charger,BA0 0,EV battery,6057525.46181
Link,BEV charger,BA0 0,low voltage,-6730583.84645
Link,BEV charger,BE0 0,EV battery,31084985.73743
Link,BEV charger,BE0 0,low voltage,-34538873.04159
Link,BEV charger,BG0 0,EV battery,11583047.84765
Link,BEV charger,BG0 0,low voltage,-12870053.16406
Link,BEV charger,CH0 0,EV battery,15710935.7354
Link,BEV charger,CH0 0,low voltage,-17456595.26156
Link,BEV charger,CZ0 0,EV battery,22030273.20285
Link,BEV charger,CZ0 0,low voltage,-24478081.3365
Link,BEV charger,DE0 0,EV battery,107288242.2627
Link,BEV charger,DE0 0,low voltage,-119209158.06967
Link,BEV charger,DE0 1,EV battery,63618874.33999
Link,BEV charger,DE0 1,low voltage,-70687638.15555
Link,BEV charger,DK0 0,EV battery,11123022.6995
Link,BEV charger,DK0 0,low voltage,-12358914.11055
Link,BEV charger,DK1 0,EV battery,7451092.05178
Link,BEV charger,DK1 0,low voltage,-8278991.16864
Link,BEV charger,EE0 0,EV battery,4656194.63269
Link,BEV charger,EE0 0,low voltage,-5173549.59187
Link,BEV charger,ES0 0,EV battery,83344464.51553
Link,BEV charger,ES0 0,low voltage,-92604960.57281
Link,BEV charger,ES6 0,EV battery,3139304.69394
Link,BEV charger,ES6 0,low voltage,-3488116.3266
Link,BEV charger,FI1 0,EV battery,15510520.73973
Link,BEV charger,FI1 0,low voltage,-17233911.93304
Link,BEV charger,FR0 0,EV battery,137035739.64455
Link,BEV charger,FR0 0,low voltage,-152261932.93839
Link,BEV charger,FR5 0,EV battery,1649799.51178
Link,BEV charger,FR5 0,low voltage,-1833110.56864
Link,BEV charger,GB2 0,EV battery,102992852.45934
Link,BEV charger,GB2 0,low voltage,-114436502.7326
Link,BEV charger,GB3 0,EV battery,5247655.74376
Link,BEV charger,GB3 0,low voltage,-5830728.60418
Link,BEV charger,GR0 0,EV battery,20031678.95926
Link,BEV charger,GR0 0,low voltage,-22257421.06584
Link,BEV charger,HR0 0,EV battery,9017554.80267
Link,BEV charger,HR0 0,low voltage,-10019505.3363
Link,BEV charger,HU0 0,EV battery,16222766.31766
Link,BEV charger,HU0 0,low voltage,-18025295.90851
Link,BEV charger,IE3 0,EV battery,13105294.19766
Link,BEV charger,IE3 0,low voltage,-14561437.9974
Link,BEV charger,IT0 0,EV battery,106485039.14372
Link,BEV charger,IT0 0,low voltage,-118316710.15969
Link,BEV charger,IT4 0,EV battery,6562933.82753
Link,BEV charger,IT4 0,low voltage,-7292148.69726
Link,BEV charger,LT0 0,EV battery,8856656.6952
Link,BEV charger,LT0 0,low voltage,-9840729.66133
Link,BEV charger,LU0 0,EV battery,4640512.21137
Link,BEV charger,LU0 0,low voltage,-5156124.6793
Link,BEV charger,LV0 0,EV battery,5343845.97749
Link,BEV charger,LV0 0,low voltage,-5937606.64166
Link,BEV charger,ME0 0,EV battery,2263304.48539
Link,BEV charger,ME0 0,low voltage,-2514782.76154
Link,BEV charger,MK0 0,EV battery,5325668.51775
Link,BEV charger,MK0 0,low voltage,-5917409.46417
Link,BEV charger,NL0 0,EV battery,38141520.37431
Link,BEV charger,NL0 0,low voltage,-42379467.08256
Link,BEV charger,NO1 0,EV battery,10368007.89734
Link,BEV charger,NO1 0,low voltage,-11520008.77482
Link,BEV charger,PL0 0,EV battery,65714590.52418
Link,BEV charger,PL0 0,low voltage,-73016211.69353
Link,BEV charger,PT0 0,EV battery,22125166.71595
Link,BEV charger,PT0 0,low voltage,-24583518.57327
Link,BEV charger,RO0 0,EV battery,23055835.43082
Link,BEV charger,RO0 0,low voltage,-25617594.92314
Link,BEV charger,RS0 0,EV battery,8398469.3476
Link,BEV charger,RS0 0,low voltage,-9331632.60845
Link,BEV charger,SE1 0,EV battery,22495735.21891
Link,BEV charger,SE1 0,low voltage,-24995261.35434
Link,BEV charger,SI0 0,EV battery,8464792.31185
Link,BEV charger,SI0 0,low voltage,-9405324.79094
Link,BEV charger,SK0 0,EV battery,11075242.38356
Link,BEV charger,SK0 0,low voltage,-12305824.87063
Link,BEV charger,XK0 0,EV battery,4009321.99806
Link,BEV charger,XK0 0,low voltage,-4454802.22006
Link,CCGT,AL0 0,AC,1259.06815
Link,CCGT,AT0 0,AC,19331.87303
Link,CCGT,BA0 0,AC,1654.5121
Link,CCGT,BE0 0,AC,2213162.31925
Link,CCGT,BG0 0,AC,1151.82778
Link,CCGT,CH0 0,AC,1316.39161
Link,CCGT,CZ0 0,AC,5273180.82204
Link,CCGT,DE0 0,AC,18746935.6787
Link,CCGT,DE0 1,AC,14695571.62214
Link,CCGT,DK0 0,AC,69554.96006
Link,CCGT,DK1 0,AC,120059.54401
Link,CCGT,EE0 0,AC,196888.93162
Link,CCGT,ES0 0,AC,696.24939
Link,CCGT,ES6 0,AC,583.81864
Link,CCGT,EU,co2,20244381.32337
Link,CCGT,EU,gas,-102244350.11804
Link,CCGT,FI1 0,AC,998635.18442
Link,CCGT,FR0 0,AC,1823.83274
Link,CCGT,FR5 0,AC,835.28851
Link,CCGT,GB2 0,AC,2430.06509
Link,CCGT,GB3 0,AC,1275.28592
Link,CCGT,GR0 0,AC,989.3427
Link,CCGT,HR0 0,AC,3390.86781
Link,CCGT,HU0 0,AC,7907.2852
Link,CCGT,IE3 0,AC,1671.73273
Link,CCGT,IT0 0,AC,1296.92217
Link,CCGT,IT4 0,AC,782.03007
Link,CCGT,LT0 0,AC,621344.94045
Link,CCGT,LU0 0,AC,30224.10021
Link,CCGT,LV0 0,AC,438350.96308
Link,CCGT,ME0 0,AC,1458.7345
Link,CCGT,MK0 0,AC,1263.24223
Link,CCGT,NL0 0,AC,4279004.80446
Link,CCGT,NO1 0,AC,2388.16977
Link,CCGT,PL0 0,AC,12525004.41896
Link,CCGT,PT0 0,AC,704.66399
Link,CCGT,RO0 0,AC,1163.12724
Link,CCGT,RS0 0,AC,1385.12054
Link,CCGT,SE1 0,AC,130982.66908
Link,CCGT,SI0 0,AC,1731.88973
Link,CCGT,SK0 0,AC,947863.05874
Link,CCGT,XK0 0,AC,1354.71195
Link,DC,BE0 0,AC,25148018.75874
Link,DC,CH0 0,AC,18887389.37883
Link,DC,DE0 0,AC,221683496.46002
Link,DC,DE0 1,AC,37248553.21255
Link,DC,DK0 0,AC,-54887842.2119
Link,DC,DK1 0,AC,-13435887.55384
Link,DC,EE0 0,AC,-1715940.17579
Link,DC,ES0 0,AC,-296541564.41025
Link,DC,ES6 0,AC,9139003.12428
Link,DC,FI1 0,AC,586253.67199
Link,DC,FR0 0,AC,-521652.63832
Link,DC,FR5 0,AC,47268220.83057
Link,DC,GB2 0,AC,-90693883.34617
Link,DC,GB3 0,AC,-10333643.32055
Link,DC,GR0 0,AC,-23473988.79863
Link,DC,IE3 0,AC,6230788.51626
Link,DC,IT0 0,AC,-107282696.78756
Link,DC,IT4 0,AC,-38268055.12781
Link,DC,LT0 0,AC,-110555.09746
Link,DC,ME0 0,AC,1944850.07261
Link,DC,NL0 0,AC,74780463.33469
Link,DC,NO1 0,AC,22220296.30133
Link,DC,PL0 0,AC,3251584.7026
Link,DC,SE1 0,AC,6889714.52834
Link,DC,SI0 0,AC,92178970.29749
Link,Fischer-Tropsch,AL0 0,H2,-70277.02132
Link,Fischer-Tropsch,AL0 0,urban central heat,2652.95755
Link,Fischer-Tropsch,AT0 0,H2,-61883.54544
Link,Fischer-Tropsch,AT0 0,urban central heat,2336.10384
Link,Fischer-Tropsch,BA0 0,H2,-226381.07484
Link,Fischer-Tropsch,BA0 0,urban central heat,8545.88558
Link,Fischer-Tropsch,BE0 0,H2,-63778.53529
Link,Fischer-Tropsch,BE0 0,urban central heat,2407.63971
Link,Fischer-Tropsch,BG0 0,H2,-167519.75202
Link,Fischer-Tropsch,BG0 0,urban central heat,6323.87064
Link,Fischer-Tropsch,CH0 0,H2,-9569372.63589
Link,Fischer-Tropsch,CH0 0,urban central heat,361243.817
Link,Fischer-Tropsch,CZ0 0,H2,-14021.27566
Link,Fischer-Tropsch,CZ0 0,urban central heat,529.30316
Link,Fischer-Tropsch,DE0 0,H2,-52218.04955
Link,Fischer-Tropsch,DE0 0,urban central heat,1971.23137
Link,Fischer-Tropsch,DE0 1,H2,-30236.8265
Link,Fischer-Tropsch,DE0 1,urban central heat,1141.4402
Link,Fischer-Tropsch,DK0 0,H2,-27114390.92563
Link,Fischer-Tropsch,DK0 0,urban central heat,1023568.25744
Link,Fischer-Tropsch,DK1 0,H2,-341006.65606
Link,Fischer-Tropsch,DK1 0,urban central heat,12873.00127
Link,Fischer-Tropsch,EE0 0,H2,-463990.82899
Link,Fischer-Tropsch,EE0 0,urban central heat,17515.65379
Link,Fischer-Tropsch,ES0 0,H2,-3309719.85302
Link,Fischer-Tropsch,ES0 0,urban central heat,124941.92445
Link,Fischer-Tropsch,ES6 0,H2,-3231222.50045
Link,Fischer-Tropsch,ES6 0,urban central heat,121978.64939
Link,Fischer-Tropsch,EU,co2 stored,-201301920.27044
Link,Fischer-Tropsch,EU,oil,782971296.26775
Link,Fischer-Tropsch,FI1 0,H2,-26025966.89311
Link,Fischer-Tropsch,FI1 0,urban central heat,982480.25021
Link,Fischer-Tropsch,FR0 0,H2,-391032463.77572
Link,Fischer-Tropsch,FR0 0,urban central heat,14761475.50753
Link,Fischer-Tropsch,FR5 0,H2,-884086.60799
Link,Fischer-Tropsch,GB2 0,H2,-368769888.43585
Link,Fischer-Tropsch,GB2 0,urban central heat,13921063.28845
Link,Fischer-Tropsch,GB3 0,H2,-564574.32719
Link,Fischer-Tropsch,GB3 0,urban central heat,21312.68085
Link,Fischer-Tropsch,GR0 0,H2,-55777.66051
Link,Fischer-Tropsch,GR0 0,urban central heat,2105.60668
Link,Fischer-Tropsch,HR0 0,H2,-44206.78954
Link,Fischer-Tropsch,HR0 0,urban central heat,1668.80631
Link,Fischer-Tropsch,HU0 0,H2,-38637.49066
Link,Fischer-Tropsch,HU0 0,urban central heat,1458.56527
Link,Fischer-Tropsch,IE3 0,H2,-31238164.56183
Link,Fischer-Tropsch,IE3 0,urban central heat,1179240.71221
Link,Fischer-Tropsch,IT0 0,H2,-74601309.18356
Link,Fischer-Tropsch,IT0 0,urban central heat,2816199.42168
Link,Fischer-Tropsch,IT4 0,H2,-154295.5548
Link,Fischer-Tropsch,IT4 0,urban central heat,5824.65719
Link,Fischer-Tropsch,LT0 0,H2,-30810.19027
Link,Fischer-Tropsch,LT0 0,urban central heat,1163.08468
Link,Fischer-Tropsch,LU0 0,H2,-55136.17913
Link,Fischer-Tropsch,LU0 0,urban central heat,2081.39076
Link,Fischer-Tropsch,LV0 0,H2,-88675.92192
Link,Fischer-Tropsch,LV0 0,urban central heat,3347.51605
Link,Fischer-Tropsch,ME0 0,H2,-139496.03444
Link,Fischer-Tropsch,ME0 0,urban central heat,5265.9753
Link,Fischer-Tropsch,MK0 0,H2,-44464.1002
Link,Fischer-Tropsch,MK0 0,urban central heat,1678.51978
Link,Fischer-Tropsch,NL0 0,H2,-116830.62654
Link,Fischer-Tropsch,NL0 0,urban central heat,4410.35615
Link,Fischer-Tropsch,NO1 0,H2,-107895.67715
Link,Fischer-Tropsch,NO1 0,urban central heat,4073.06181
Link,Fischer-Tropsch,PL0 0,H2,-24815.01703
Link,Fischer-Tropsch,PL0 0,urban central heat,936.76689
Link,Fischer-Tropsch,PT0 0,H2,-40239870.03833
Link,Fischer-Tropsch,PT0 0,urban central heat,1519055.09395
Link,Fischer-Tropsch,RO0 0,H2,-144323.36915
Link,Fischer-Tropsch,RO0 0,urban central heat,5448.20719
Link,Fischer-Tropsch,RS0 0,H2,-171138.93553
Link,Fischer-Tropsch,RS0 0,urban central heat,6460.49482
Link,Fischer-Tropsch,SE1 0,H2,-342190.19901
Link,Fischer-Tropsch,SE1 0,urban central heat,12917.68001
Link,Fischer-Tropsch,SI0 0,H2,-182237.99742
Link,Fischer-Tropsch,SI0 0,urban central heat,6879.4844
Link,Fischer-Tropsch,SK0 0,H2,-22066.77988
Link,Fischer-Tropsch,SK0 0,urban central heat,833.02094
Link,Fischer-Tropsch,XK0 0,H2,-103702.31243
Link,Fischer-Tropsch,XK0 0,urban central heat,3914.76229
Link,H2 Electrolysis,AL0 0,AC,-10953902.41312
Link,H2 Electrolysis,AL0 0,H2,7661159.34773
Link,H2 Electrolysis,AL0 0,urban central heat,385029.66982
Link,H2 Electrolysis,AT0 0,AC,-11107943.06467
Link,H2 Electrolysis,AT0 0,H2,7768895.37943
Link,H2 Electrolysis,AT0 0,urban central heat,390444.19872
Link,H2 Electrolysis,BA0 0,AC,-10658039.47565
Link,H2 Electrolysis,BA0 0,H2,7454232.80927
Link,H2 Electrolysis,BA0 0,urban central heat,374630.08757
Link,H2 Electrolysis,BE0 0,AC,-12705735.01439
Link,H2 Electrolysis,BE0 0,H2,8886391.06907
Link,H2 Electrolysis,BE0 0,urban central heat,446606.58576
Link,H2 Electrolysis,BG0 0,AC,-43260070.37042
Link,H2 Electrolysis,BG0 0,H2,30256093.21707
Link,H2 Electrolysis,BG0 0,urban central heat,1520591.47352
Link,H2 Electrolysis,CH0 0,AC,-72283091.14024
Link,H2 Electrolysis,CH0 0,H2,50554793.94348
Link,H2 Electrolysis,CH0 0,urban central heat,2540750.65358
Link,H2 Electrolysis,CZ0 0,AC,-4111805.92244
Link,H2 Electrolysis,CZ0 0,H2,2875797.06215
Link,H2 Electrolysis,CZ0 0,urban central heat,144529.97817
Link,H2 Electrolysis,DE0 0,AC,-37643100.95102
Link,H2 Electrolysis,DE0 0,H2,26327584.80515
Link,H2 Electrolysis,DE0 0,urban central heat,1323154.99843
Link,H2 Electrolysis,DE0 1,AC,-9000778.90395
Link,H2 Electrolysis,DE0 1,H2,6295144.76542
Link,H2 Electrolysis,DE0 1,urban central heat,316377.37847
Link,H2 Electrolysis,DK0 0,AC,-78306282.19885
Link,H2 Electrolysis,DK0 0,H2,54767413.76988
Link,H2 Electrolysis,DK0 0,urban central heat,2752465.81929
Link,H2 Electrolysis,DK1 0,AC,-10518481.76593
Link,H2 Electrolysis,DK1 0,H2,7356626.14709
Link,H2 Electrolysis,DK1 0,urban central heat,369724.63407
Link,H2 Electrolysis,EE0 0,AC,-11289849.19747
Link,H2 Electrolysis,EE0 0,H2,7896120.52871
Link,H2 Electrolysis,EE0 0,urban central heat,396838.19929
Link,H2 Electrolysis,ES0 0,AC,-373874035.77397
Link,H2 Electrolysis,ES0 0,H2,261487500.62031
Link,H2 Electrolysis,ES0 0,urban central heat,13141672.35746
Link,H2 Electrolysis,ES6 0,AC,-5942347.68718
Link,H2 Electrolysis,ES6 0,H2,4156077.97241
Link,H2 Electrolysis,ES6 0,urban central heat,208873.5212
Link,H2 Electrolysis,FI1 0,AC,-48408070.78254
Link,H2 Electrolysis,FI1 0,H2,33856604.70531
Link,H2 Electrolysis,FI1 0,urban central heat,1701543.68801
Link,H2 Electrolysis,FR0 0,AC,-557240842.42752
Link,H2 Electrolysis,FR0 0,H2,389734245.19381
Link,H2 Electrolysis,FR0 0,urban central heat,19587015.61133
Link,H2 Electrolysis,FR5 0,AC,-56695275.85718
Link,H2 Electrolysis,FR5 0,H2,39652675.93451
Link,H2 Electrolysis,GB2 0,AC,-686770144.1973
Link,H2 Electrolysis,GB2 0,H2,480327038.85159
Link,H2 Electrolysis,GB2 0,urban central heat,24139970.56854
Link,H2 Electrolysis,GB3 0,AC,-11543862.83894
Link,H2 Electrolysis,GB3 0,H2,8073777.66955
Link,H2 Electrolysis,GB3 0,urban central heat,405766.77879
Link,H2 Electrolysis,GR0 0,AC,-84379848.15887
Link,H2 Electrolysis,GR0 0,H2,59015265.80232
Link,H2 Electrolysis,GR0 0,urban central heat,2965951.66278
Link,H2 Electrolysis,HR0 0,AC,-3773215.79999
Link,H2 Electrolysis,HR0 0,H2,2638987.13051
Link,H2 Electrolysis,HR0 0,urban central heat,132628.53537
Link,H2 Electrolysis,HU0 0,AC,-4878815.65075
Link,H2 Electrolysis,HU0 0,H2,3412243.66613
